InvoiceNo,InvoiceDate,StockCode,Description,Cost_Price,UnitPrice,Profit,Quantity,CustomerID,Country
299950,2023-06-20,606,badminton rackets,180,499,319,1,00395,India
299950,2023-06-20,609,basketball,298,679,381,1,00395,India
884315,2023-06-21,609,basketball,298,679,381,1,00294,India
884315,2023-06-21,608,football,298,1099,801,1,00294,India
884315,2023-06-21,611,helmet,200,400,200,1,00294,India
884315,2023-06-21,604,tennis racket,1200,1800,600,1,00294,India
798128,2023-06-21,603,tennis ball,25,60,35,1,00407,India
798128,2023-06-21,606,badminton rackets,180,499,319,1,00407,India
902063,2023-06-21,610,golf clubs,27000,42000,15000,1,00151,India
342875,2023-06-21,608,football,298,1099,801,1,00060,India
706468,2023-06-21,605,badminton shuttlecocks,180,300,120,1,00345,India
706468,2023-06-21,609,basketball,298,679,381,1,00345,India
706468,2023-06-21,611,helmet,200,400,200,1,00345,India
706468,2023-06-21,607,table tennis table,20000,26500,6500,1,00345,India
874938,2023-06-21,602,cricket ball,125,260,135,1,00281,India
874938,2023-06-21,609,basketball,298,679,381,1,00281,India
874938,2023-06-21,604,tennis racket,1200,1800,600,1,00281,India
338773,2023-06-22,601,cricket bat,400,1500,1100,1,00408,India
338773,2023-06-22,609,basketball,298,679,381,1,00408,India
338773,2023-06-22,610,golf clubs,27000,42000,15000,1,00408,India
338773,2023-06-22,605,badminton shuttlecocks,180,300,120,1,00408,India
282198,2023-06-22,609,basketball,298,679,381,1,00462,India
359433,2023-06-22,603,tennis ball,25,60,35,1,00090,India
359433,2023-06-22,611,helmet,200,400,200,1,00090,India
359433,2023-06-22,601,cricket bat,400,1500,1100,1,00090,India
323856,2023-06-23,610,golf clubs,27000,42000,15000,1,00489,India
323856,2023-06-23,602,cricket ball,125,260,135,1,00489,India
323856,2023-06-23,609,basketball,298,679,381,1,00489,India
164543,2023-06-23,606,badminton rackets,180,499,319,1,00362,India
164543,2023-06-23,607,table tennis table,20000,26500,6500,1,00362,India
377964,2023-06-23,608,football,298,1099,801,1,00139,India
377964,2023-06-23,602,cricket ball,125,260,135,1,00139,India
377964,2023-06-23,606,badminton rackets,180,499,319,1,00139,India
887778,2023-06-23,604,tennis racket,1200,1800,600,1,00255,India
887778,2023-06-23,605,badminton shuttlecocks,180,300,120,1,00255,India
233788,2023-06-23,604,tennis racket,1200,1800,600,1,00182,India
233788,2023-06-23,601,cricket bat,400,1500,1100,1,00182,India
680544,2023-06-23,608,football,298,1099,801,1,00346,India
588422,2023-06-23,609,basketball,298,679,381,1,00146,India
134218,2023-06-23,603,tennis ball,25,60,35,1,00048,India
323923,2023-06-23,604,tennis racket,1200,1800,600,1,00235,India
389256,2023-06-24,602,cricket ball,125,260,135,1,00380,India
389256,2023-06-24,606,badminton rackets,180,499,319,1,00380,India
389256,2023-06-24,601,cricket bat,400,1500,1100,1,00380,India
389256,2023-06-24,603,tennis ball,25,60,35,1,00380,India
323005,2023-06-24,606,badminton rackets,180,499,319,1,00045,India
323005,2023-06-24,602,cricket ball,125,260,135,1,00045,India
891338,2023-06-24,610,golf clubs,27000,42000,15000,1,00175,India
371125,2023-06-24,604,tennis racket,1200,1800,600,1,00361,India
964930,2023-06-24,611,helmet,200,400,200,1,00478,India
964930,2023-06-24,607,table tennis table,20000,26500,6500,1,00478,India
479369,2023-06-24,607,table tennis table,20000,26500,6500,1,00081,India
730407,2023-06-24,605,badminton shuttlecocks,180,300,120,1,00417,India
311089,2023-06-25,604,tennis racket,1200,1800,600,1,00019,India
311089,2023-06-25,601,cricket bat,400,1500,1100,1,00019,India
311089,2023-06-25,602,cricket ball,125,260,135,1,00019,India
311089,2023-06-25,611,helmet,200,400,200,1,00019,India
311089,2023-06-25,606,badminton rackets,180,499,319,1,00019,India
598445,2023-06-25,605,badminton shuttlecocks,180,300,120,1,00028,India
636084,2023-06-25,606,badminton rackets,180,499,319,1,00344,India
636084,2023-06-25,611,helmet,200,400,200,1,00344,India
532556,2023-06-25,609,basketball,298,679,381,1,00266,India
532556,2023-06-25,604,tennis racket,1200,1800,600,1,00266,India
691266,2023-06-25,611,helmet,200,400,200,1,00196,India
691266,2023-06-25,610,golf clubs,27000,42000,15000,1,00196,India
691266,2023-06-25,603,tennis ball,25,60,35,1,00196,India
691266,2023-06-25,602,cricket ball,125,260,135,1,00196,India
958863,2023-06-25,608,football,298,1099,801,1,00435,India
403801,2023-06-25,605,badminton shuttlecocks,180,300,120,1,00410,India
403801,2023-06-25,601,cricket bat,400,1500,1100,1,00410,India
403801,2023-06-25,610,golf clubs,27000,42000,15000,1,00410,India
403801,2023-06-25,604,tennis racket,1200,1800,600,1,00410,India
324438,2023-06-25,606,badminton rackets,180,499,319,1,00106,India
324438,2023-06-25,603,tennis ball,25,60,35,1,00106,India
324438,2023-06-25,604,tennis racket,1200,1800,600,1,00106,India
324438,2023-06-25,602,cricket ball,125,260,135,1,00106,India
324438,2023-06-25,609,basketball,298,679,381,1,00106,India
194009,2023-06-26,603,tennis ball,25,60,35,1,00244,India
194009,2023-06-26,608,football,298,1099,801,1,00244,India
868049,2023-06-26,607,table tennis table,20000,26500,6500,1,00454,India
868049,2023-06-26,608,football,298,1099,801,1,00454,India
868049,2023-06-26,602,cricket ball,125,260,135,1,00454,India
868049,2023-06-26,604,tennis racket,1200,1800,600,1,00454,India
868049,2023-06-26,611,helmet,200,400,200,1,00454,India
607297,2023-06-27,608,football,298,1099,801,1,00383,India
607297,2023-06-27,605,badminton shuttlecocks,180,300,120,1,00383,India
164794,2023-06-27,610,golf clubs,27000,42000,15000,1,00260,India
164794,2023-06-27,605,badminton shuttlecocks,180,300,120,1,00260,India
147548,2023-06-27,609,basketball,298,679,381,1,00106,India
147548,2023-06-27,605,badminton shuttlecocks,180,300,120,1,00106,India
147548,2023-06-27,601,cricket bat,400,1500,1100,1,00106,India
540165,2023-06-27,603,tennis ball,25,60,35,1,00298,India
541028,2023-06-27,605,badminton shuttlecocks,180,300,120,1,00248,India
541028,2023-06-27,611,helmet,200,400,200,1,00248,India
144412,2023-06-27,601,cricket bat,400,1500,1100,1,00403,India
144412,2023-06-27,608,football,298,1099,801,1,00403,India
144412,2023-06-27,611,helmet,200,400,200,1,00403,India
627275,2023-06-28,603,tennis ball,25,60,35,1,00162,India
627275,2023-06-28,605,badminton shuttlecocks,180,300,120,1,00162,India
627275,2023-06-28,606,badminton rackets,180,499,319,1,00162,India
627275,2023-06-28,607,table tennis table,20000,26500,6500,1,00162,India
567310,2023-06-28,604,tennis racket,1200,1800,600,1,00187,India
567310,2023-06-28,603,tennis ball,25,60,35,1,00187,India
439779,2023-06-29,610,golf clubs,27000,42000,15000,1,00490,India
439779,2023-06-29,606,badminton rackets,180,499,319,1,00490,India
439779,2023-06-29,603,tennis ball,25,60,35,1,00490,India
439779,2023-06-29,605,badminton shuttlecocks,180,300,120,1,00490,India
439779,2023-06-29,611,helmet,200,400,200,1,00490,India
546578,2023-06-29,609,basketball,298,679,381,1,00198,India
546578,2023-06-29,606,badminton rackets,180,499,319,1,00198,India
512713,2023-06-29,610,golf clubs,27000,42000,15000,1,00213,India
512713,2023-06-29,606,badminton rackets,180,499,319,1,00213,India
142577,2023-06-29,607,table tennis table,20000,26500,6500,1,00246,India
142577,2023-06-29,603,tennis ball,25,60,35,1,00246,India
142577,2023-06-29,610,golf clubs,27000,42000,15000,1,00246,India
889025,2023-06-29,611,helmet,200,400,200,1,00159,India
914242,2023-06-29,606,badminton rackets,180,499,319,1,00264,India
914242,2023-06-29,604,tennis racket,1200,1800,600,1,00264,India
567017,2023-06-29,601,cricket bat,400,1500,1100,1,00493,India
567017,2023-06-29,608,football,298,1099,801,1,00493,India
560404,2023-06-29,604,tennis racket,1200,1800,600,1,00334,India
560404,2023-06-29,611,helmet,200,400,200,1,00334,India
560404,2023-06-29,608,football,298,1099,801,1,00334,India
396200,2023-06-29,611,helmet,200,400,200,1,00061,India
396200,2023-06-29,602,cricket ball,125,260,135,1,00061,India
396200,2023-06-29,603,tennis ball,25,60,35,1,00061,India
396200,2023-06-29,606,badminton rackets,180,499,319,1,00061,India
245530,2023-06-29,610,golf clubs,27000,42000,15000,1,00020,India
245530,2023-06-29,603,tennis ball,25,60,35,1,00020,India
245530,2023-06-29,607,table tennis table,20000,26500,6500,1,00020,India
242031,2023-06-30,602,cricket ball,125,260,135,1,00358,India
242031,2023-06-30,604,tennis racket,1200,1800,600,1,00358,India
985618,2023-06-30,609,basketball,298,679,381,1,00002,India
985618,2023-06-30,608,football,298,1099,801,1,00002,India
985618,2023-06-30,602,cricket ball,125,260,135,1,00002,India
985618,2023-06-30,611,helmet,200,400,200,1,00002,India
186607,2023-06-30,602,cricket ball,125,260,135,1,00024,India
186607,2023-06-30,601,cricket bat,400,1500,1100,1,00024,India
186607,2023-06-30,604,tennis racket,1200,1800,600,1,00024,India
998448,2023-06-30,611,helmet,200,400,200,1,00204,India
998448,2023-06-30,609,basketball,298,679,381,1,00204,India
998448,2023-06-30,603,tennis ball,25,60,35,1,00204,India
998448,2023-06-30,604,tennis racket,1200,1800,600,1,00204,India
998448,2023-06-30,606,badminton rackets,180,499,319,1,00204,India
675809,2023-06-30,601,cricket bat,400,1500,1100,1,00128,India
675809,2023-06-30,604,tennis racket,1200,1800,600,1,00128,India
675809,2023-06-30,606,badminton rackets,180,499,319,1,00128,India
704027,2023-06-30,606,badminton rackets,180,499,319,1,00398,India
535058,2023-06-30,602,cricket ball,125,260,135,1,00234,India
535058,2023-06-30,609,basketball,298,679,381,1,00234,India
535058,2023-06-30,606,badminton rackets,180,499,319,1,00234,India
535058,2023-06-30,604,tennis racket,1200,1800,600,1,00234,India
570931,2023-07-01,602,cricket ball,125,260,135,1,00406,India
570931,2023-07-01,605,badminton shuttlecocks,180,300,120,1,00406,India
570931,2023-07-01,606,badminton rackets,180,499,319,1,00406,India
881621,2023-07-01,601,cricket bat,400,1500,1100,1,00069,India
881621,2023-07-01,607,table tennis table,20000,26500,6500,1,00069,India
948904,2023-07-01,610,golf clubs,27000,42000,15000,1,00218,India
948904,2023-07-01,602,cricket ball,125,260,135,1,00218,India
948904,2023-07-01,601,cricket bat,400,1500,1100,1,00218,India
524591,2023-07-01,607,table tennis table,20000,26500,6500,1,00027,India
524591,2023-07-01,611,helmet,200,400,200,1,00027,India
524591,2023-07-01,610,golf clubs,27000,42000,15000,1,00027,India
445934,2023-07-02,605,badminton shuttlecocks,180,300,120,1,00004,India
965168,2023-07-02,605,badminton shuttlecocks,180,300,120,1,00344,India
351975,2023-07-02,602,cricket ball,125,260,135,1,00337,India
351975,2023-07-02,609,basketball,298,679,381,1,00337,India
351975,2023-07-02,604,tennis racket,1200,1800,600,1,00337,India
351975,2023-07-02,603,tennis ball,25,60,35,1,00337,India
698561,2023-07-02,601,cricket bat,400,1500,1100,1,00083,India
698561,2023-07-02,607,table tennis table,20000,26500,6500,1,00083,India
698561,2023-07-02,611,helmet,200,400,200,1,00083,India
286849,2023-07-02,606,badminton rackets,180,499,319,1,00498,India
286849,2023-07-02,609,basketball,298,679,381,1,00498,India
286849,2023-07-02,607,table tennis table,20000,26500,6500,1,00498,India
286849,2023-07-02,605,badminton shuttlecocks,180,300,120,1,00498,India
673887,2023-07-02,602,cricket ball,125,260,135,1,00163,India
534997,2023-07-03,604,tennis racket,1200,1800,600,1,00014,India
534997,2023-07-03,603,tennis ball,25,60,35,1,00014,India
195372,2023-07-03,610,golf clubs,27000,42000,15000,1,00129,India
195372,2023-07-03,608,football,298,1099,801,1,00129,India
195372,2023-07-03,604,tennis racket,1200,1800,600,1,00129,India
195372,2023-07-03,605,badminton shuttlecocks,180,300,120,1,00129,India
550350,2023-07-03,605,badminton shuttlecocks,180,300,120,1,00322,India
550350,2023-07-03,607,table tennis table,20000,26500,6500,1,00322,India
550350,2023-07-03,606,badminton rackets,180,499,319,1,00322,India
725227,2023-07-03,610,golf clubs,27000,42000,15000,1,00092,India
725227,2023-07-03,611,helmet,200,400,200,1,00092,India
725227,2023-07-03,606,badminton rackets,180,499,319,1,00092,India
725227,2023-07-03,609,basketball,298,679,381,1,00092,India
132169,2023-07-03,610,golf clubs,27000,42000,15000,1,00032,India
132169,2023-07-03,607,table tennis table,20000,26500,6500,1,00032,India
132169,2023-07-03,603,tennis ball,25,60,35,1,00032,India
325517,2023-07-03,609,basketball,298,679,381,1,00272,India
240856,2023-07-03,602,cricket ball,125,260,135,1,00136,India
240856,2023-07-03,609,basketball,298,679,381,1,00136,India
240856,2023-07-03,611,helmet,200,400,200,1,00136,India
240856,2023-07-03,606,badminton rackets,180,499,319,1,00136,India
240856,2023-07-03,607,table tennis table,20000,26500,6500,1,00136,India
342007,2023-07-04,602,cricket ball,125,260,135,1,00153,India
342007,2023-07-04,608,football,298,1099,801,1,00153,India
342007,2023-07-04,603,tennis ball,25,60,35,1,00153,India
342007,2023-07-04,601,cricket bat,400,1500,1100,1,00153,India
342007,2023-07-04,611,helmet,200,400,200,1,00153,India
270863,2023-07-04,605,badminton shuttlecocks,180,300,120,1,00121,India
270863,2023-07-04,610,golf clubs,27000,42000,15000,1,00121,India
270863,2023-07-04,604,tennis racket,1200,1800,600,1,00121,India
605103,2023-07-04,601,cricket bat,400,1500,1100,1,00176,India
605103,2023-07-04,608,football,298,1099,801,1,00176,India
605103,2023-07-04,603,tennis ball,25,60,35,1,00176,India
227090,2023-07-04,611,helmet,200,400,200,1,00163,India
227090,2023-07-04,604,tennis racket,1200,1800,600,1,00163,India
227090,2023-07-04,606,badminton rackets,180,499,319,1,00163,India
716252,2023-07-04,601,cricket bat,400,1500,1100,1,00449,India
716252,2023-07-04,610,golf clubs,27000,42000,15000,1,00449,India
716252,2023-07-04,606,badminton rackets,180,499,319,1,00449,India
716252,2023-07-04,605,badminton shuttlecocks,180,300,120,1,00449,India
902226,2023-07-04,604,tennis racket,1200,1800,600,1,00206,India
902226,2023-07-04,608,football,298,1099,801,1,00206,India
902226,2023-07-04,610,golf clubs,27000,42000,15000,1,00206,India
902226,2023-07-04,602,cricket ball,125,260,135,1,00206,India
187562,2023-07-04,609,basketball,298,679,381,1,00189,India
187562,2023-07-04,608,football,298,1099,801,1,00189,India
187562,2023-07-04,606,badminton rackets,180,499,319,1,00189,India
187562,2023-07-04,611,helmet,200,400,200,1,00189,India
980702,2023-07-04,602,cricket ball,125,260,135,1,00228,India
719869,2023-07-04,605,badminton shuttlecocks,180,300,120,1,00142,India
719869,2023-07-04,607,table tennis table,20000,26500,6500,1,00142,India
719869,2023-07-04,609,basketball,298,679,381,1,00142,India
719869,2023-07-04,602,cricket ball,125,260,135,1,00142,India
719869,2023-07-04,611,helmet,200,400,200,1,00142,India
701776,2023-07-04,611,helmet,200,400,200,1,00101,India
701776,2023-07-04,608,football,298,1099,801,1,00101,India
701776,2023-07-04,607,table tennis table,20000,26500,6500,1,00101,India
138087,2023-07-05,611,helmet,200,400,200,1,00306,India
138087,2023-07-05,605,badminton shuttlecocks,180,300,120,1,00306,India
138087,2023-07-05,604,tennis racket,1200,1800,600,1,00306,India
138087,2023-07-05,603,tennis ball,25,60,35,1,00306,India
960152,2023-07-05,601,cricket bat,400,1500,1100,1,00280,India
960152,2023-07-05,611,helmet,200,400,200,1,00280,India
966436,2023-07-05,608,football,298,1099,801,1,00232,India
966436,2023-07-05,607,table tennis table,20000,26500,6500,1,00232,India
514463,2023-07-05,607,table tennis table,20000,26500,6500,1,00196,India
514463,2023-07-05,603,tennis ball,25,60,35,1,00196,India
514463,2023-07-05,604,tennis racket,1200,1800,600,1,00196,India
322831,2023-07-05,610,golf clubs,27000,42000,15000,1,00060,India
359359,2023-07-06,604,tennis racket,1200,1800,600,1,00248,India
359359,2023-07-06,611,helmet,200,400,200,1,00248,India
359359,2023-07-06,608,football,298,1099,801,1,00248,India
348811,2023-07-06,602,cricket ball,125,260,135,1,00238,India
348811,2023-07-06,605,badminton shuttlecocks,180,300,120,1,00238,India
348811,2023-07-06,601,cricket bat,400,1500,1100,1,00238,India
982946,2023-07-06,609,basketball,298,679,381,1,00326,India
982946,2023-07-06,606,badminton rackets,180,499,319,1,00326,India
769623,2023-07-06,601,cricket bat,400,1500,1100,1,00459,India
572302,2023-07-06,611,helmet,200,400,200,1,00279,India
572302,2023-07-06,601,cricket bat,400,1500,1100,1,00279,India
321192,2023-07-06,608,football,298,1099,801,1,00055,India
321192,2023-07-06,607,table tennis table,20000,26500,6500,1,00055,India
321192,2023-07-06,606,badminton rackets,180,499,319,1,00055,India
641892,2023-07-06,603,tennis ball,25,60,35,1,00057,India
899998,2023-07-06,602,cricket ball,125,260,135,1,00375,India
899998,2023-07-06,604,tennis racket,1200,1800,600,1,00375,India
899998,2023-07-06,606,badminton rackets,180,499,319,1,00375,India
902430,2023-07-06,603,tennis ball,25,60,35,1,00044,India
147133,2023-07-07,607,table tennis table,20000,26500,6500,1,00130,India
147133,2023-07-07,602,cricket ball,125,260,135,1,00130,India
297488,2023-07-07,609,basketball,298,679,381,1,00196,India
510259,2023-07-07,605,badminton shuttlecocks,180,300,120,1,00236,India
510259,2023-07-07,602,cricket ball,125,260,135,1,00236,India
828706,2023-07-07,611,helmet,200,400,200,1,00266,India
828706,2023-07-07,607,table tennis table,20000,26500,6500,1,00266,India
828706,2023-07-07,605,badminton shuttlecocks,180,300,120,1,00266,India
828706,2023-07-07,608,football,298,1099,801,1,00266,India
711313,2023-07-07,608,football,298,1099,801,1,00005,India
732629,2023-07-07,606,badminton rackets,180,499,319,1,00353,India
436332,2023-07-07,603,tennis ball,25,60,35,1,00295,India
436332,2023-07-07,605,badminton shuttlecocks,180,300,120,1,00295,India
436332,2023-07-07,607,table tennis table,20000,26500,6500,1,00295,India
436332,2023-07-07,606,badminton rackets,180,499,319,1,00295,India
